data,1241667900,885341.0;48091.0;924805.0;34397.0;929647.0;50653.0,7451.0 153.0 109628 0.0181 0.0002 0.0570 0.0280 -0.0019;19685.0 1021.0 109635 0.0088 0.0326 0.0262 0.0400 -0.0007;1371.0 15.0 109648 -0.0149 0.0566 -0.0003 0.0107 0.0165;17239.0 1395.0 109652 0.0013 0.0969 0.0254 0.0480 -0.0015;5389.0 182.0 109655 0.0119 -0.0177 -0.0114 0.0733 -0.0008;6974.0 310.0 109656 -0.0349 0.0715 -0.0104 0.0671 0.0157;2298.0 19.0 109660 -0.0111 -0.0211 0.0288 0.0877 -0.0014;7851.0 613.0 109661 -0.0001 0.0623 0.0420 0.0752 0.0062;8854.0 486.0 109662 -0.0291 -0.0151 0.0496 0.0781 0.0303;9827.0 653.0 109663 0.0542 -0.0271 -0.0093 0.0756 0.0244;1966.0 29.0 109665 0.0000 0.0000 0.0000 0.0000 0.0000;3652.0 185.0 109666 -0.0279 0.1122 0.0375 -0.0098 -0.0017;2169.0 43.0 109667 -0.0099 -0.0084 0.0182 0.0652 -0.0004;4708.0 209.0 109668 0.0516 0.0516 -0.0311 0.0800 -0.0051;9415.0 754.0 109670 -0.0256 0.1003 0.0383 0.1475 0.0462;2541.0 110.0 109671 0.0086 0.0402 0.0408 0.0984 -0.0043;6508.0 424.0 109674 0.0309 0.0818 0.0178 0.0683 -0.0041;8667.0 838.0 109676 0.0862 0.0457 -0.0059 0.0478 -0.0100;709.0 7.0 109678 -0.0180 -0.0010 0.0188 0.0517 -0.0002;1436.0 51.0 109679 0.0489 -0.0102 0.0625 -0.0070 -0.0065;1193.0 33.0 109680 0.0158 0.0229 -0.0119 0.0724 -0.0017;913.0 21.0 109681 -0.0233 0.0043 0.0435 0.0277 -0.0007;1859.0 89.0 109682 0.0420 0.0567 0.0764 0.0436 0.0036,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109655.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000,109628 878;109635 852;109648 904;109652 846;109655 871;109656 827;109660 825;109661 848;109662 872;109663 917;109665 816;109666 842;109667 920;109668 887;109670 901;109671 906;109674 937;109676 860;109678 826;109679 863;109680 876;109681 872;109682 854
data,1241668200,886231.0;48120.0;925622.0;34418.0;930551.0;50701.0,7473.0 153.0 109628 0.0166 -0.0002 0.0525 0.0297 -0.0018;19728.0 1023.0 109635 0.0233 0.0494 0.0225 0.0339 -0.0009;1389.0 15.0 109648 -0.0140 0.0551 -0.0002 0.0102 0.0145;17263.0 1395.0 109652 -0.0003 0.0924 0.0230 0.0473 -0.0016;5411.0 182.0 109655 0.0085 -0.0168 -0.0105 0.0723 -0.0007;7018.0 312.0 109656 -0.0202 0.0799 -0.0105 0.0646 0.0139;2327.0 19.0 109660 -0.0122 -0.0205 0.0261 0.0849 -0.0013;7881.0 613.0 109661 -0.0014 0.0582 0.0388 0.0732 0.0055;8890.0 487.0 109662 -0.0310 -0.0140 0.0510 0.0769 0.0272;9862.0 653.0 109663 0.0488 -0.0262 -0.0094 0.0734 0.0219;1981.0 29.0 109665 0.0000 0.0000 0.0000 0.0000 0.0000;3676.0 186.0 109666 -0.0318 0.1187 0.0350 -0.0123 -0.0016;2189.0 43.0 109667 -0.0099 -0.0080 0.0166 0.0639 -0.0004;4740.0 209.0 109668 0.0486 0.0492 -0.0288 0.0754 -0.0046;9589.0 770.0 109670 -0.0421 0.0790 0.0304 0.1652 0.0410;2575.0 110.0 109671 0.0046 0.0399 0.0373 0.0947 -0.0039;6573.0 427.0 109674 0.0250 0.0787 0.0152 0.0777 -0.0045;8713.0 839.0 109676 0.0765 0.0438 0.0049 0.0492 -0.0096;740.0 8.0 109678 -0.0246 -0.0031 0.0150 0.0670 -0.0002;1464.0 51.0 109679 0.0471 -0.0104 0.0584 -0.0058 -0.0057;1226.0 34.0 109680 0.0099 0.0467 -0.0097 0.0670 -0.0015;933.0 21.0 109681 -0.0207 0.0039 0.0396 0.0268 -0.0005;1924.0 90.0 109682 0.0322 0.0558 0.0709 0.0488 0.0018,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109655.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000,109628 866;109635 912;109648 847;109652 903;109655 852;109656 835;109660 885;109661 861;109662 864;109663 882;109665 888;109666 860;109667 841;109668 884;109670 842;109671 899;109674 903;109676 888;109678 833;109679 885;109680 865;109681 900;109682 805
data,1241668500,887081.0;48165.0;926458.0;34448.0;931486.0;50748.0,7492.0 153.0 109628 0.0152 -0.0002 0.0496 0.0305 -0.0016;19758.0 1024.0 109635 0.0220 0.0588 0.0211 0.0320 -0.0009;1422.0 16.0 109648 0.0082 0.0495 -0.0005 0.0088 0.0132;17296.0 1396.0 109652 0.0056 0.0865 0.0212 0.0498 -0.0016;5427.0 182.0 109655 0.0070 -0.0157 -0.0101 0.0719 -0.0006;7085.0 316.0 109656 -0.0090 0.0733 -0.0159 0.0851 0.0124;2376.0 22.0 109660 0.0178 -0.0254 0.0210 0.0860 -0.0012;7900.0 613.0 109661 -0.0024 0.0551 0.0363 0.0742 0.0051;8925.0 488.0 109662 -0.0167 -0.0163 0.0482 0.0763 0.0250;9883.0 653.0 109663 0.0464 -0.0256 -0.0093 0.0726 0.0200;1994.0 29.0 109665 0.0000 0.0000 0.0000 0.0000 0.0000;3697.0 186.0 109666 -0.0297 0.1063 0.0325 -0.0081 -0.0013;2203.0 43.0 109667 -0.0105 -0.0077 0.0156 0.0641 -0.0003;4766.0 209.0 109668 0.0452 0.0474 -0.0273 0.0741 -0.0043;9797.0 799.0 109670 -0.0522 0.0690 0.0429 0.1817 0.0355;2596.0 110.0 109671 0.0030 0.0366 0.0354 0.0943 -0.0038;6598.0 427.0 109674 0.0228 0.0748 0.0135 0.0772 -0.0043;8762.0 840.0 109676 0.0726 0.0408 0.0078 0.0498 -0.0095;758.0 8.0 109678 -0.0248 -0.0042 0.0137 0.0669 -0.0002;1496.0 52.0 109679 0.0454 -0.0103 0.0583 -0.0060 -0.0053;1243.0 34.0 109680 0.0078 0.0437 -0.0092 0.0673 -0.0014;958.0 22.0 109681 -0.0242 0.0388 0.0382 0.0239 -0.0004;1983.0 92.0 109682 0.0289 0.0524 0.0700 0.0486 0.0068,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109655.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000,109628 802;109635 896;109648 883;109652 823;109655 830;109656 861;109660 845;109661 907;109662 869;109663 896;109665 874;109666 849;109667 869;109668 864;109670 880;109671 922;109674 862;109676 911;109678 859;109679 865;109680 858;109681 905;109682 870
data,1241669100,887465.0;48183.0;927283.0;34478.0;932319.0;50798.0,7496.0 153.0 109628 0.0145 -0.0001 0.0495 0.0308 -0.0015;19761.0 1024.0 109635 0.0216 0.0577 0.0212 0.0322 -0.0009;1424.0 16.0 109648 0.0084 0.0480 -0.0006 0.0090 0.0131;17301.0 1396.0 109652 0.0046 0.0846 0.0212 0.0505 -0.0016;5428.0 182.0 109655 0.0070 -0.0157 -0.0101 0.0719 -0.0006;7089.0 316.0 109656 -0.0090 0.0720 -0.0158 0.0849 0.0120;2387.0 22.0 109660 0.0146 -0.0251 0.0209 0.0861 -0.0012;7904.0 613.0 109661 -0.0023 0.0535 0.0358 0.0744 0.0050;8931.0 488.0 109662 -0.0168 -0.0162 0.0474 0.0766 0.0243;9887.0 653.0 109663 0.0459 -0.0254 -0.0092 0.0727 0.0195;1996.0 29.0 109665 0.0000 0.0000 0.0000 0.0000 0.0000;3699.0 186.0 109666 -0.0292 0.1047 0.0325 -0.0076 -0.0013;2206.0 43.0 109667 -0.0105 -0.0077 0.0153 0.0642 -0.0003;4771.0 209.0 109668 0.0445 0.0459 -0.0271 0.0744 -0.0042;9852.0 807.0 109670 -0.0600 0.0842 0.0409 0.1830 0.0340;2600.0 110.0 109671 0.0029 0.0361 0.0346 0.0944 -0.0037;6601.0 427.0 109674 0.0227 0.0736 0.0135 0.0773 -0.0042;8775.0 841.0 109676 0.0733 0.0382 0.0136 0.0495 -0.0102;759.0 8.0 109678 -0.0248 -0.0042 0.0137 0.0669 -0.0002;1503.0 52.0 109679 0.0434 -0.0099 0.0580 -0.0048 -0.0052;1247.0 34.0 109680 0.0075 0.0437 -0.0090 0.0672 -0.0013;961.0 22.0 109681 -0.0240 0.0388 0.0377 0.0240 -0.0004;2002.0 93.0 109682 0.0257 0.0516 0.0722 0.0485 0.0061;219.0 8.0 109683 0.0398 0.0057 0.0133 0.1044 -0.0048,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109655.0 19639;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 16179,109628 855;109635 811;109648 906;109652 869;109655 641;109656 882;109660 884;109661 872;109662 901;109663 829;109665 801;109666 816;109667 873;109668 831;109670 894;109671 913;109674 877;109676 849;109678 879;109679 980;109680 851;109681 894;109682 873;109683 219
data,1241669400,888331.0;48236.0;928108.0;34510.0;933201.0;50855.0,7503.0 153.0 109628 0.0143 -0.0002 0.0490 0.0311 -0.0015;19797.0 1026.0 109635 0.0317 0.0544 0.0201 0.0291 0.0118;1433.0 16.0 109648 0.0082 0.0453 -0.0006 0.0092 0.0124;17310.0 1396.0 109652 0.0054 0.0799 0.0211 0.0505 -0.0016;7102.0 316.0 109656 -0.0087 0.0686 -0.0153 0.0825 0.0112;2396.0 22.0 109660 0.0132 -0.0246 0.0210 0.0860 -0.0013;7910.0 613.0 109661 -0.0019 0.0508 0.0356 0.0748 0.0047;8936.0 488.0 109662 -0.0168 -0.0160 0.0474 0.0766 0.0233;9908.0 654.0 109663 0.0448 -0.0258 -0.0092 0.0734 0.0256;2015.0 30.0 109665 -0.0004 0.0316 0.0001 -0.0035 -0.0000;3708.0 186.0 109666 -0.0279 0.0999 0.0318 -0.0062 -0.0012;2212.0 43.0 109667 -0.0105 -0.0077 0.0153 0.0642 -0.0003;4780.0 209.0 109668 0.0444 0.0436 -0.0271 0.0747 -0.0045;10008.0 823.0 109670 -0.0523 0.0914 0.0426 0.1741 0.0306;2625.0 112.0 109671 0.0175 0.0322 0.0326 0.0940 -0.0038;6621.0 428.0 109674 0.0196 0.0784 0.0142 0.0774 -0.0043;8967.0 860.0 109676 0.0461 0.0525 0.1012 0.0447 -0.0108;763.0 8.0 109678 -0.0248 -0.0041 0.0137 0.0669 -0.0001;1510.0 53.0 109679 0.0415 0.0286 0.0585 -0.0068 -0.0051;1252.0 34.0 109680 0.0079 0.0414 -0.0090 0.0674 -0.0013;968.0 22.0 109681 -0.0235 0.0362 0.0376 0.0242 -0.0004;2022.0 94.0 109682 0.0249 0.0499 0.0721 0.0490 0.0161;491.0 17.0 109683 0.0424 0.0031 0.0152 0.0731 -0.0041,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 848;109635 864;109648 896;109652 894;109656 892;109660 889;109661 846;109662 887;109663 885;109665 876;109666 875;109667 861;109668 882;109670 876;109671 846;109674 833;109676 886;109678 872;109679 914;109680 838;109681 885;109682 813;109683 842
data,1241669700,889198.0;48291.0;928988.0;34548.0;934078.0;50898.0,7512.0 153.0 109628 0.0136 0.0000 0.0490 0.0306 -0.0013;19812.0 1026.0 109635 0.0284 0.0521 0.0203 0.0307 0.0110;1445.0 16.0 109648 0.0074 0.0442 -0.0005 0.0097 0.0114;17322.0 1396.0 109652 0.0033 0.0797 0.0213 0.0506 -0.0015;7116.0 316.0 109656 -0.0100 0.0688 -0.0148 0.0807 0.0102;2412.0 22.0 109660 0.0114 -0.0237 0.0216 0.0842 -0.0013;7972.0 616.0 109661 0.0147 0.0477 0.0330 0.0744 0.0040;8963.0 489.0 109662 -0.0204 0.0248 0.0489 0.0715 0.0215;9940.0 655.0 109663 0.0425 -0.0272 -0.0087 0.0764 0.0231;2024.0 30.0 109665 -0.0005 0.0316 0.0001 -0.0034 0.0000;3718.0 186.0 109666 -0.0275 0.0985 0.0318 -0.0058 -0.0011;2225.0 43.0 109667 -0.0102 -0.0074 0.0155 0.0626 -0.0003;4801.0 209.0 109668 0.0401 0.0427 -0.0257 0.0749 -0.0042;10173.0 847.0 109670 -0.0641 0.1064 0.0432 0.1793 0.0272;2670.0 113.0 109671 0.0148 0.0310 0.0328 0.0929 -0.0038;6637.0 428.0 109674 0.0174 0.0770 0.0148 0.0773 -0.0046;9249.0 884.0 109676 0.0267 0.0707 0.0983 0.0798 -0.0131;777.0 8.0 109678 -0.0245 -0.0039 0.0139 0.0652 -0.0001;1532.0 53.0 109679 0.0398 0.0197 0.0584 -0.0054 -0.0046;1268.0 34.0 109680 0.0060 0.0407 -0.0084 0.0657 -0.0012;978.0 22.0 109681 -0.0226 0.0351 0.0375 0.0241 -0.0004;2036.0 94.0 109682 0.0231 0.0491 0.0720 0.0500 0.0146;522.0 18.0 109683 0.0375 0.0018 0.0153 0.0782 -0.0041,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 852;109635 876;109648 833;109652 887;109656 856;109660 833;109661 946;109662 872;109663 862;109665 833;109666 855;109667 816;109668 888;109670 921;109671 850;109674 895;109676 913;109678 902;109679 858;109680 824;109681 878;109682 868;109683 882
data,1241670300,890036.0;48335.0;929828.0;34578.0;934934.0;50941.0,7529.0 153.0 109628 0.0119 0.0002 0.0492 0.0303 -0.0012;19836.0 1027.0 109635 0.0249 0.0502 0.0189 0.0462 0.0096;1458.0 16.0 109648 0.0070 0.0429 -0.0005 0.0098 0.0104;17351.0 1397.0 109652 0.0097 0.0784 0.0207 0.0485 -0.0015;7132.0 316.0 109656 -0.0099 0.0673 -0.0142 0.0779 0.0093;2431.0 22.0 109660 0.0098 -0.0224 0.0224 0.0812 -0.0013;7989.0 616.0 109661 0.0134 0.0471 0.0335 0.0731 0.0035;8978.0 489.0 109662 -0.0211 0.0240 0.0489 0.0717 0.0198;9963.0 655.0 109663 0.0394 -0.0257 -0.0076 0.0749 0.0211;2034.0 30.0 109665 -0.0005 0.0305 0.0001 -0.0033 0.0000;3733.0 186.0 109666 -0.0269 0.0956 0.0317 -0.0048 -0.0010;2239.0 43.0 109667 -0.0100 -0.0069 0.0158 0.0611 -0.0003;4820.0 209.0 109668 0.0376 0.0426 -0.0246 0.0741 -0.0040;10350.0 864.0 109670 -0.0471 0.1144 0.0431 0.1681 0.0282;2734.0 117.0 109671 0.0263 0.0290 0.0321 0.0925 -0.0036;6654.0 428.0 109674 0.0152 0.0748 0.0152 0.0776 -0.0044;9499.0 905.0 109676 0.0249 0.0725 0.1009 0.0796 -0.0163;792.0 8.0 109678 -0.0238 -0.0037 0.0140 0.0638 -0.0001;1547.0 53.0 109679 0.0370 0.0198 0.0589 -0.0044 -0.0042;1283.0 34.0 109680 0.0048 0.0398 -0.0080 0.0647 -0.0011;990.0 22.0 109681 -0.0215 0.0351 0.0375 0.0231 -0.0004;2060.0 94.0 109682 0.0201 0.0475 0.0722 0.0505 0.0128;540.0 18.0 109683 0.0348 0.0031 0.0159 0.0766 -0.0038,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 844;109635 881;109648 899;109652 825;109656 867;109660 848;109661 889;109662 922;109663 883;109665 892;109666 826;109667 831;109668 890;109670 874;109671 844;109674 834;109676 831;109678 861;109679 848;109680 870;109681 972;109682 835;109683 934
data,1241670600,890934.0;48399.0;930717.0;34610.0;935814.0;51004.0,7544.0 153.0 109628 0.0113 0.0006 0.0494 0.0282 -0.0011;19859.0 1027.0 109635 0.0234 0.0502 0.0197 0.0410 0.0089;1472.0 16.0 109648 0.0065 0.0430 -0.0004 0.0092 0.0095;17367.0 1397.0 109652 0.0085 0.0772 0.0210 0.0476 -0.0013;7150.0 316.0 109656 -0.0114 0.0661 -0.0139 0.0769 0.0086;2447.0 22.0 109660 0.0091 -0.0215 0.0231 0.0786 -0.0012;8024.0 617.0 109661 0.0182 0.0468 0.0332 0.0689 0.0032;8996.0 489.0 109662 -0.0208 0.0244 0.0487 0.0696 0.0182;9983.0 655.0 109663 0.0387 -0.0244 -0.0068 0.0719 0.0194;2048.0 30.0 109665 -0.0006 0.0297 0.0001 -0.0031 -0.0000;3787.0 189.0 109666 -0.0433 0.0915 0.0288 0.0583 -0.0008;2254.0 43.0 109667 -0.0092 -0.0066 0.0159 0.0583 -0.0003;4838.0 209.0 109668 0.0360 0.0431 -0.0235 0.0721 -0.0038;10512.0 886.0 109670 -0.0630 0.1322 0.0408 0.1733 0.0260;2804.0 120.0 109671 0.0315 0.0271 0.0321 0.0889 -0.0041;6674.0 428.0 109674 0.0131 0.0756 0.0163 0.0750 -0.0040;9736.0 937.0 109676 0.0116 0.0746 0.1183 0.0948 -0.0163;805.0 8.0 109678 -0.0229 -0.0034 0.0141 0.0611 -0.0001;1567.0 53.0 109679 0.0352 0.0191 0.0587 -0.0047 -0.0038;1317.0 36.0 109680 -0.0017 0.0642 -0.0064 0.0629 -0.0012;1004.0 22.0 109681 -0.0205 0.0342 0.0375 0.0223 -0.0003;2092.0 95.0 109682 0.0228 0.0460 0.0731 0.0465 0.0113;560.0 18.0 109683 0.0331 0.0039 0.0166 0.0743 -0.0036,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 787;109635 882;109648 890;109652 903;109656 872;109660 832;109661 911;109662 824;109663 857;109665 861;109666 824;109667 913;109668 887;109670 892;109671 856;109674 872;109676 877;109678 879;109679 923;109680 894;109681 868;109682 836;109683 860
data,1241670900,891810.0;48449.0;931553.0;34640.0;936691.0;51056.0,7554.0 153.0 109628 0.0112 0.0005 0.0488 0.0285 -0.0011;19886.0 1028.0 109635 0.0231 0.0493 0.0198 0.0409 0.0149;1483.0 16.0 109648 0.0065 0.0409 -0.0004 0.0096 0.0089;17382.0 1397.0 109652 0.0080 0.0746 0.0207 0.0476 -0.0012;7163.0 316.0 109656 -0.0108 0.0636 -0.0138 0.0760 0.0080;2457.0 22.0 109660 0.0088 -0.0210 0.0231 0.0785 -0.0012;8048.0 618.0 109661 0.0168 0.0540 0.0334 0.0680 0.0029;9010.0 489.0 109662 -0.0203 0.0238 0.0483 0.0688 0.0170;9996.0 655.0 109663 0.0386 -0.0243 -0.0065 0.0711 0.0182;2058.0 30.0 109665 -0.0007 0.0290 0.0001 -0.0030 0.0000;3794.0 189.0 109666 -0.0431 0.0916 0.0289 0.0573 -0.0008;2310.0 46.0 109667 0.0204 -0.0075 0.0123 0.0578 -0.0003;4851.0 209.0 109668 0.0358 0.0419 -0.0229 0.0713 -0.0037;10694.0 904.0 109670 -0.0615 0.1335 0.0435 0.1680 0.0258;2823.0 120.0 109671 0.0299 0.0251 0.0325 0.0882 -0.0043;6695.0 429.0 109674 0.0109 0.0803 0.0169 0.0738 -0.0039;9989.0 955.0 109676 0.0103 0.0686 0.1089 0.1036 -0.0101;816.0 8.0 109678 -0.0224 -0.0031 0.0141 0.0597 -0.0001;1579.0 53.0 109679 0.0348 0.0191 0.0578 -0.0042 -0.0036;1329.0 36.0 109680 -0.0021 0.0618 -0.0064 0.0632 -0.0011;1013.0 22.0 109681 -0.0202 0.0331 0.0370 0.0225 -0.0003;2113.0 96.0 109682 0.0275 0.0442 0.0723 0.0447 0.0103;673.0 25.0 109683 0.0498 -0.0020 0.0144 0.0728 -0.0042,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 872;109635 867;109648 785;109652 858;109656 897;109660 851;109661 872;109662 827;109663 880;109665 889;109666 892;109667 878;109668 899;109670 868;109671 893;109674 872;109676 872;109678 843;109679 888;109680 862;109681 902;109682 859;109683 874
data,1241671500,892744.0;48505.0;932396.0;34666.0;937556.0;51102.0,7568.0 153.0 109628 0.0108 0.0005 0.0469 0.0288 -0.0010;19919.0 1029.0 109635 0.0224 0.0475 0.0187 0.0411 0.0192;1494.0 16.0 109648 0.0061 0.0409 -0.0004 0.0095 0.0084;17394.0 1397.0 109652 0.0074 0.0732 0.0201 0.0477 -0.0011;7173.0 316.0 109656 -0.0105 0.0627 -0.0133 0.0747 0.0076;2470.0 22.0 109660 0.0078 -0.0204 0.0221 0.0788 -0.0012;8058.0 618.0 109661 0.0166 0.0524 0.0331 0.0683 0.0027;9026.0 489.0 109662 -0.0203 0.0222 0.0464 0.0696 0.0162;10011.0 655.0 109663 0.0366 -0.0237 -0.0060 0.0716 0.0173;2069.0 30.0 109665 -0.0008 0.0281 0.0001 -0.0028 0.0000;3808.0 190.0 109666 -0.0449 0.0958 0.0286 0.0571 -0.0008;2324.0 46.0 109667 0.0182 -0.0075 0.0125 0.0578 -0.0003;4952.0 218.0 109668 0.0500 0.0306 -0.0312 0.0881 -0.0046;10816.0 919.0 109670 -0.0601 0.1371 0.0416 0.1690 0.0211;2858.0 121.0 109671 0.0291 0.0240 0.0313 0.0882 0.0048;6708.0 429.0 109674 0.0105 0.0778 0.0160 0.0747 -0.0039;10257.0 973.0 109676 0.0097 0.0689 0.1084 0.0964 0.0128;826.0 8.0 109678 -0.0222 -0.0030 0.0133 0.0598 -0.0001;1613.0 55.0 109679 0.0306 0.0198 0.0632 -0.0054 -0.0035;1338.0 36.0 109680 -0.0014 0.0606 -0.0060 0.0620 -0.0010;1129.0 30.0 109681 -0.0068 0.0279 0.0300 0.0832 -0.0009;2143.0 96.0 109682 0.0235 0.0436 0.0705 0.0462 0.0099;696.0 26.0 109683 0.0512 0.0084 0.0129 0.0703 -0.0043,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 924;109635 840;109648 889;109652 794;109656 851;109660 833;109661 841;109662 901;109663 911;109665 911;109666 883;109667 887;109668 869;109670 879;109671 867;109674 887;109676 865;109678 864;109679 831;109680 867;109681 853;109682 844;109683 909
data,1241672100,893622.0;48547.0;933249.0;34693.0;938407.0;51145.0,7583.0 153.0 109628 0.0100 0.0007 0.0465 0.0287 -0.0009;19938.0 1029.0 109635 0.0208 0.0468 0.0185 0.0415 0.0179;1525.0 17.0 109648 0.0049 0.0394 0.0166 0.0074 0.0078;17411.0 1397.0 109652 0.0068 0.0720 0.0195 0.0470 -0.0011;7188.0 316.0 109656 -0.0105 0.0618 -0.0128 0.0737 0.0071;2485.0 22.0 109660 0.0073 -0.0194 0.0220 0.0777 -0.0013;8094.0 619.0 109661 0.0159 0.0518 0.0329 0.0669 0.0094;9049.0 490.0 109662 -0.0225 0.0214 0.0456 0.0744 0.0150;10041.0 656.0 109663 0.0356 -0.0225 0.0078 0.0685 0.0161;2083.0 30.0 109665 -0.0008 0.0273 0.0001 -0.0027 -0.0000;3829.0 191.0 109666 -0.0463 0.0996 0.0280 0.0554 -0.0010;2341.0 46.0 109667 0.0172 -0.0072 0.0123 0.0571 -0.0003;4998.0 218.0 109668 0.0417 0.0340 -0.0286 0.0857 -0.0047;11021.0 937.0 109670 -0.0520 0.1274 0.0468 0.1667 0.0192;2880.0 121.0 109671 0.0280 0.0238 0.0312 0.0866 0.0042;6726.0 429.0 109674 0.0100 0.0766 0.0161 0.0735 -0.0036;10430.0 987.0 109676 0.0131 0.0748 0.1073 0.0959 0.0089;838.0 8.0 109678 -0.0220 -0.0030 0.0132 0.0597 -0.0001;1633.0 55.0 109679 0.0294 0.0190 0.0623 -0.0049 -0.0033;1353.0 36.0 109680 -0.0017 0.0595 -0.0057 0.0611 -0.0009;1146.0 30.0 109681 -0.0072 0.0274 0.0301 0.0805 -0.0009;2181.0 98.0 109682 0.0259 0.0434 0.0723 0.0427 0.0086;755.0 29.0 109683 0.0495 0.0063 0.0128 0.0759 -0.0045,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 815;109648 852;109652 907;109656 794;109660 854;109661 880;109662 884;109663 893;109665 843;109666 879;109667 843;109668 860;109670 904;109671 885;109674 883;109676 897;109678 827;109679 907;109680 877;109681 936;109682 895;109683 842
